|0000|015|0|01012021|31012021|DISTRIBUIDORA CONEXAO LTDA|11215452000118||RN|202509051|2408102|1234567||A|1|
|0001|0|
|0005|CONEXAO DISTRIBUIDORA|59064901|BR 101 KM 01|01||CANDELARIA|84999998888||nfe@nfe.com.br|
|0100|SERGIO MEDEIROS|88855544441|000001||59300000|RUA DA MATRIZ|400|A|CENTRO|8411111111||conexaofiscal@gmail.com|2402006|
|0150|156|INDUSTRIA TAMBAQUI|1058|02423534000192||000461648|2605103||AVENIDA INOCNCIO LIMA|SN||CUSTODIA|
|C100|1|0|118364610|55|00|1|171065|24210111215452000118550010001710651060758769|22012021|22012021|1726,61|0|||1726,61|0||||1391,99|250,55||||||||
|C110|52||
|C190|000|5152|18|1391,99|1391,99|250,55|0|0|0|0||
|C190|040|5152||334,62|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|171066|24210111215452000118550010001710661088352160|22012021|22012021|172,58|0|||172,58|0||||170|30,6||||||||
|C110|120||
|C190|000|5152|18|164,83|164,83|29,67|0|0|0|0||
|C190|020|5152|18|7,75|5,17|0,93|0|0|2,58|0||
|C100|1|0|118364610|55|00|1|171068|24210111215452000118550010001710681792627095|22012021|22012021|13933,67|0|||13933,67|0||||11534,74|2076,27||||||||
|C110|120||
|C190|000|5152|18|7972,94|7972,94|1435,14|0|0|0|0||
|C190|020|5152|18|5342,43|3561,8|641,13|0|0|1780,63|0||
|C190|060|5409||618,3|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|171070|24210111215452000118550010001710701509682776|22012021|22012021|1752,05|0|||1752,05|0||||1483,31|267||||||||
|C110|118||
|C190|000|5152|18|1268,99|1268,99|228,42|0|0|0|0||
|C190|020|5152|18|321,47|214,32|38,58|0|0|107,15|0||
|C190|040|5152||44,44|0|0|0|0|0|0||
|C190|060|5409||117,15|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|171075|24210111215452000118550010001710751772582104|22012021|22012021|2443,15|0|||2443,15|0||||2042,69|367,68||||||||
|C110|120||
|C190|000|5152|18|1532,74|1532,74|275,89|0|0|0|0||
|C190|020|5152|18|764,88|509,95|91,79|0|0|254,93|0||
|C190|060|5409||145,53|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|171079|24210111215452000118550010001710791091304366|22012021|22012021|2068,21|0|||2068,21|0||||1555,93|280,07||||||||
|C110|120||
|C190|000|5152|18|1439,68|1439,68|259,14|0|0|0|0||
|C190|020|5152|18|174,37|116,25|20,93|0|0|58,12|0||
|C190|060|5409||454,16|0|0|0|0|0|0||
|C100|1|0|118364610|55|00|1|171080|24210111215452000118550010001710801584267655|22012021|22012021|4788,59|0|||4788,59|0||||3165|569,7||||||||
|C110|118||
|C190|000|5152|18|2330,29|2330,29|419,45|0|0|0|0||
|C190|020|5152|18|1252|834,71|150,25|0|0|417,29|0||
|C190|060|5409||1206,3|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|171081|24210111215452000118550010001710811020329763|22012021|22012021|1414,53|0|||1414,53|0||||1236,32|222,54||||||||
|C110|120||
|C190|000|5152|18|879,85|879,85|158,37|0|0|0|0||
|C190|020|5152|18|534,68|356,47|64,17|0|0|178,21|0||
|C100|1|0|118394849|55|00|1|171082|24210111215452000118550010001710821173948670|22012021|23012021|14432,53|0|||14432,53|0||||11250,45|2025,07||||||||
|C110|120||
|C190|000|5152|18|5740,44|5740,44|1033,27|0|0|0|0||
|C190|020|5152|18|8264,61|5510,01|991,8|0|0|2754,6|0||
|C190|040|5152||113,3|0|0|0|0|0|0||
|C190|060|5409||314,18|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|171091|24210111215452000118550010001710911168949638|23012021|23012021|2541,06|0|||2541,06|0||||1844,43|332||||||||
|C110|120||
|C190|000|5152|18|713,66|713,66|128,46|0|0|0|0||
|C190|020|5152|18|1696,06|1130,77|203,54|0|0|565,29|0||
|C190|060|5409||131,34|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|171094|24210111215452000118550010001710941821199084|23012021|23012021|2588,58|0|||2588,58|0||||2181,58|392,66||||||||
|C110|120||
|C190|000|5152|18|1660,21|1660,21|298,82|0|0|0|0||
|C190|020|5152|18|782|521,37|93,84|0|0|260,63|0||
|C190|060|5409||146,37|0|0|0|0|0|0||
|C100|1|0|118364610|55|00|1|171095|24210111215452000118550010001710951587334364|23012021|23012021|6352,8|0|||6352,8|0||||4711,45|848,06||||||||
|C110|120||
|C190|000|5152|18|1428,25|1428,25|257,09|0|0|0|0||
|C190|020|5152|18|4924,55|3283,2|590,97|0|0|1641,35|0||
|C100|1|0|118394849|55|00|1|171096|24210111215452000118550010001710961251493855|23012021|23012021|3528,84|0|||3528,84|0||||2372,1|426,99||||||||
|C110|120||
|C190|000|5152|18|1317,99|1317,99|237,25|0|0|0|0||
|C190|020|5152|18|1581,09|1054,11|189,74|0|0|526,98|0||
|C190|060|5409||629,76|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|171099|24210111215452000118550010001710991044934963|23012021|23012021|3205,9|0|||3205,9|0||||2825,27|508,55||||||||
|C110|118||
|C190|000|5152|18|2063,89|2063,89|371,5|0|0|0|0||
|C190|020|5152|18|1142,01|761,38|137,05|0|0|380,63|0||
|C100|1|0|118394849|55|00|1|171100|24210111215452000118550010001711001057062792|23012021|23012021|2146,13|0|||2146,13|0||||1683,33|302,99||||||||
|C110|120||
|C190|000|5152|18|822,81|822,81|148,1|0|0|0|0||
|C190|020|5152|18|1290,71|860,52|154,89|0|0|430,19|0||
|C190|060|5409||32,61|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|171103|24210111215452000118550010001711031752239753|23012021|25012021|4937,87|0|||4937,87|0||||4060,04|730,8||||||||
|C110|120||
|C190|000|5152|18|2499,02|2499,02|449,82|0|0|0|0||
|C190|020|5152|18|2341,41|1561,02|280,98|0|0|780,39|0||
|C190|060|5409||97,44|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|171107|24210111215452000118550010001711071791070771|25012021|25012021|2308,87|0|||2308,87|0||||1638,87|295||||||||
|C110|120||
|C190|000|5152|18|298,68|298,68|53,77|0|0|0|0||
|C190|020|5152|18|2010,19|1340,19|241,23|0|0|670|0||
|C100|1|0|118394849|55|00|1|171109|24210111215452000118550010001711091495926459|25012021|25012021|1334,23|0|||1334,23|0||||1142,92|205,73||||||||
|C110|118||
|C190|000|5152|18|760,22|760,22|136,84|0|0|0|0||
|C190|020|5152|18|574,01|382,7|68,89|0|0|191,31|0||
|C100|1|0|118364610|55|00|1|171112|24210111215452000118550010001711121232171045|25012021|25012021|4877,21|0|||4877,21|0||||4104,14|738,75||||||||
|C110|119||
|C190|000|5152|18|2557,76|2557,76|460,4|0|0|0|0||
|C190|020|5152|18|2319,45|1546,38|278,35|0|0|773,07|0||
|C100|1|0|118394849|55|00|1|171113|24210111215452000118550010001711131907144650|25012021|25012021|1494,06|0|||1494,06|0||||1103,64|198,66||||||||
|C110|120||
|C190|000|5152|18|405,11|405,11|72,92|0|0|0|0||
|C190|020|5152|18|1047,73|698,53|125,74|0|0|349,2|0||
|C190|060|5409||41,22|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|171116|24210111215452000118550010001711161055003250|25012021|25012021|9154,18|0|||9154,18|0||||7836,02|1410,47||||||||
|C110|120||
|C190|000|5152|18|5458,64|5458,64|982,54|0|0|0|0||
|C190|020|5152|18|3565,9|2377,38|427,93|0|0|1188,52|0||
|C190|060|5409||129,64|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|171122|24210111215452000118550010001711221089202813|25012021|25012021|1657,36|0|||1657,36|0||||1586,44|285,57||||||||
|C110|120||
|C190|000|5152|18|1444,58|1444,58|260,03|0|0|0|0||
|C190|020|5152|18|212,78|141,86|25,54|0|0|70,92|0||
|C100|1|0|118394849|55|00|1|171123|24210111215452000118550010001711231084682679|25012021|25012021|468,29|0|||468,29|0||||393,74|70,88||||||||
|C110|120||
|C190|000|5152|18|244,61|244,61|44,03|0|0|0|0||
|C190|020|5152|18|223,68|149,13|26,85|0|0|74,55|0||
|C100|1|0|118394849|55|00|1|171128|24210111215452000118550010001711281513388412|25012021|25012021|1176,25|0|||1176,25|0||||983,2|177||||||||
|C110|120||
|C190|000|5152|18|597,02|597,02|107,47|0|0|0|0||
|C190|020|5152|18|579,23|386,18|69,53|0|0|193,05|0||
|C100|1|0|118364610|55|00|1|171131|24210111215452000118550010001711311779019120|25012021|25012021|1234,38|0|||1234,38|0||||1011,63|182,1||||||||
|C110|52||
|C190|000|5152|18|1011,63|1011,63|182,1|0|0|0|0||
|C190|040|5152||222,75|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|171132|24210111215452000118550010001711321858899104|25012021|25012021|1666,26|0|||1666,26|0||||1218,24|219,29||||||||
|C110|120||
|C190|000|5152|18|755,96|755,96|136,07|0|0|0|0||
|C190|020|5152|18|693,38|462,28|83,22|0|0|231,1|0||
|C190|040|5152||22,88|0|0|0|0|0|0||
|C190|060|5409||194,04|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|171134|24210111215452000118550010001711341610266374|25012021|25012021|24,83|0|||24,83|0||||24,83|4,47||||||||
|C110|53||
|C190|000|5152|18|24,83|24,83|4,47|0|0|0|0||
|C100|1|0|118394849|55|00|1|171135|24210111215452000118550010001711351700586871|25012021|26012021|13089,72|0|||13089,72|0||||10151,5|1827,27||||||||
|C110|118||
|C190|000|5152|18|5190,99|5190,99|934,38|0|0|0|0||
|C190|020|5152|18|7440,38|4960,51|892,89|0|0|2479,87|0||
|C190|060|5409||458,35|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|171164|24210111215452000118550010001711641770224423|26012021|26012021|1260,83|0|||1260,83|0||||923,14|166,18||||||||
|C110|120||
|C190|000|5152|18|378,14|378,14|68,08|0|0|0|0||
|C190|020|5152|18|817,45|545|98,1|0|0|272,45|0||
|C190|060|5409||65,24|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|171165|24210111215452000118550010001711651237741943|26012021|26012021|3735,61|0|||3735,61|0||||3115,45|560,78||||||||
|C110|118||
|C190|000|5152|18|2241,52|2241,52|403,48|0|0|0|0||
|C190|020|5152|18|1310,83|873,93|157,3|0|0|436,9|0||
|C190|060|5409||183,26|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|171166|24210111215452000118550010001711661945741370|26012021|26012021|1219,71|0|||1219,71|0||||908,49|163,54||||||||
|C110|119||
|C190|000|5152|18|285,99|285,99|51,48|0|0|0|0||
|C190|020|5152|18|933,72|622,5|112,06|0|0|311,22|0||
|C100|1|0|118394849|55|00|1|171169|24210111215452000118550010001711691665430414|26012021|26012021|2580,94|0|||2580,94|0||||2181,68|392,7||||||||
|C110|118||
|C190|000|5152|18|1872,4|1872,4|337,03|0|0|0|0||
|C190|020|5152|18|463,89|309,28|55,67|0|0|154,61|0||
|C190|060|5409||244,65|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|171170|24210111215452000118550010001711701686636594|26012021|26012021|3826,48|0|||3826,48|0||||2401,26|432,24||||||||
|C110|118||
|C190|000|5152|18|712,68|712,68|128,28|0|0|0|0||
|C190|020|5152|18|2532,71|1688,58|303,96|0|0|844,13|0||
|C190|040|5152||38,57|0|0|0|0|0|0||
|C190|060|5409||542,52|0|0|0|0|0|0||
|C100|1|0|118364610|55|00|1|171171|24210111215452000118550010001711711401772629|26012021|26012021|2179,8|0|||2179,8|0||||2179,8|392,36||||||||
|C110|53||
|C190|000|5152|18|2179,8|2179,8|392,36|0|0|0|0||
|C100|1|0|118394849|55|00|1|171172|24210111215452000118550010001711721544603640|26012021|26012021|1927,2|0|||1927,2|0||||1654,58|297,84||||||||
|C110|120||
|C190|000|5152|18|1304,98|1304,98|234,91|0|0|0|0||
|C190|020|5152|18|524,39|349,6|62,93|0|0|174,79|0||
|C190|060|5409||97,83|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|171173|24210111215452000118550010001711731658254129|26012021|26012021|526,84|0|||526,84|0||||429,42|77,29||||||||
|C110|119||
|C190|000|5152|18|234,53|234,53|42,21|0|0|0|0||
|C190|020|5152|18|292,31|194,89|35,08|0|0|97,42|0||
|C100|1|0|118364610|55|00|1|171178|24210111215452000118550010001711781852051390|26012021|26012021|11626,98|0|||11626,98|0||||9177,81|1652,02||||||||
|C110|118||
|C190|000|5152|18|9108,34|9108,34|1639,52|0|0|0|0||
|C190|020|5152|18|104,2|69,47|12,5|0|0|34,73|0||
|C190|060|5409||2414,44|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|171179|24210111215452000118550010001711791100624130|26012021|26012021|800,84|0|||800,84|0||||652,63|117,49||||||||
|C110|120||
|C190|000|5152|18|356,14|356,14|64,12|0|0|0|0||
|C190|020|5152|18|444,7|296,49|53,37|0|0|148,21|0||
|C100|1|0|118394849|55|00|1|171182|24210111215452000118550010001711821213767242|26012021|26012021|1040,9|0|||1040,9|0||||891,1|160,4||||||||
|C110|119||
|C190|000|5152|18|591,45|591,45|106,46|0|0|0|0||
|C190|020|5152|18|449,45|299,65|53,94|0|0|149,8|0||
|C100|1|0|118394849|55|00|1|171184|24210111215452000118550010001711841017990621|26012021|26012021|16,92|0|||16,92|0||||16,92|3,05||||||||
|C110|52||
|C190|000|5152|18|16,92|16,92|3,05|0|0|0|0||
|C100|1|0|118394849|55|00|1|171185|24210111215452000118550010001711851118973827|26012021|27012021|7468,45|0|||7468,45|0||||6281,47|1130,67||||||||
|C110|120||
|C190|000|5152|18|4483,34|4483,34|807,01|0|0|0|0||
|C190|020|5152|18|2697,05|1798,13|323,66|0|0|898,92|0||
|C190|040|5152||271,75|0|0|0|0|0|0||
|C190|060|5409||16,31|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|171203|24210111215452000118550010001712031160027004|27012021|27012021|966,64|0|||966,64|0||||797,51|143,57||||||||
|C110|120||
|C190|000|5152|18|459,19|459,19|82,66|0|0|0|0||
|C190|020|5152|18|507,45|338,32|60,91|0|0|169,13|0||
|C100|1|0|118394849|55|00|1|171205|24210111215452000118550010001712051764783470|27012021|27012021|2547,32|0|||2547,32|0||||1698,3|305,69||||||||
|C110|119||
|C190|020|5152|18|2547,32|1698,3|305,69|0|0|849,02|0||
|C100|1|0|118394849|55|00|1|171206|24210111215452000118550010001712061030753165|27012021|27012021|1645,45|0|||1645,45|0||||1303,22|234,59||||||||
|C110|118||
|C190|000|5152|18|618,62|618,62|111,36|0|0|0|0||
|C190|020|5152|18|1026,83|684,6|123,23|0|0|342,23|0||
|C100|1|0|118394849|55|00|1|171208|24210111215452000118550010001712081096598740|27012021|27012021|405,47|0|||405,47|0||||320,71|57,76||||||||
|C110|119||
|C190|000|5152|18|151,17|151,17|27,23|0|0|0|0||
|C190|020|5152|18|254,3|169,54|30,53|0|0|84,76|0||
|C100|1|0|118394849|55|00|1|171209|24210111215452000118550010001712091097333771|27012021|27012021|9376,85|0|||9376,85|0||||7824,15|1408,35||||||||
|C110|118||
|C190|000|5152|18|6662,02|6662,02|1199,15|0|0|0|0||
|C190|020|5152|18|1743,09|1162,13|209,2|0|0|580,96|0||
|C190|040|5152||314,33|0|0|0|0|0|0||
|C190|060|5409||657,41|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|171221|24210111215452000118550010001712211696270500|27012021|27012021|739,13|0|||739,13|0||||604,88|108,88||||||||
|C110|120||
|C190|000|5152|18|336,3|336,3|60,53|0|0|0|0||
|C190|020|5152|18|402,83|268,58|48,35|0|0|134,25|0||
|C100|1|0|118364610|55|00|1|171225|24210111215452000118550010001712251155354202|27012021|27012021|3474,21|0|||3474,21|0||||2333,24|419,98||||||||
|C110|120||
|C190|000|5152|18|864,9|864,9|155,68|0|0|0|0||
|C190|020|5152|18|2202,4|1468,34|264,3|0|0|734,06|0||
|C190|040|5152||406,91|0|0|0|0|0|0||
|C100|1|0|118364610|55|00|1|171226|24210111215452000118550010001712261359614986|27012021|27012021|25475,81|0|||25475,81|0||||22391,43|4030,5||||||||
|C110|120||
|C190|000|5152|18|16221,68|16221,68|2919,94|0|0|0|0||
|C190|020|5152|18|9254,13|6169,75|1110,56|0|0|3084,38|0||
|C100|1|0|118394849|55|00|1|171227|24210111215452000118550010001712271161101196|27012021|27012021|1788,89|0|||1788,89|0||||1563,69|281,46||||||||
|C110|120||
|C190|000|5152|18|1113,19|1113,19|200,37|0|0|0|0||
|C190|020|5152|18|675,7|450,5|81,09|0|0|225,2|0||
|C100|1|0|118394849|55|00|1|171229|24210111215452000118550010001712291096121218|27012021|27012021|2039,8|0|||2039,8|0||||1397,5|251,56||||||||
|C110|118||
|C190|000|5152|18|597,85|597,85|107,62|0|0|0|0||
|C190|020|5152|18|1199,4|799,65|143,94|0|0|399,75|0||
|C190|060|5409||242,55|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|171233|24210111215452000118550010001712331605312817|27012021|28012021|5146,95|0|||5146,95|0||||4282,94|770,93||||||||
|C110|120||
|C190|000|5152|18|2840,16|2840,16|511,23|0|0|0|0||
|C190|020|5152|18|2164,08|1442,78|259,7|0|0|721,3|0||
|C190|040|5152||44,88|0|0|0|0|0|0||
|C190|060|5409||97,83|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|171238|24210111215452000118550010001712381350431758|27012021|27012021|1571,48|0|||1571,48|0||||1425,95|256,68||||||||
|C110|53||
|C190|000|5152|18|1425,95|1425,95|256,68|0|0|0|0||
|C190|060|5409||145,53|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|171239|24210111215452000118550010001712391471994548|28012021|28012021|807,73|0|||807,73|0||||552,21|99,38||||||||
|C110|120||
|C190|000|5152|18|116,86|116,86|21,03|0|0|0|0||
|C190|020|5152|18|652,97|435,35|78,35|0|0|217,62|0||
|C190|040|5152||37,9|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|171242|24210111215452000118550010001712421821980651|28012021|28012021|1097,35|0|||1097,35|0||||884,91|159,27||||||||
|C110|118||
|C190|000|5152|18|459,96|459,96|82,78|0|0|0|0||
|C190|020|5152|18|637,39|424,95|76,49|0|0|212,44|0||
|C100|1|0|118394849|55|00|1|171243|24210111215452000118550010001712431237045740|28012021|28012021|899,88|0|||899,88|0||||729,63|131,34||||||||
|C110|119||
|C190|000|5152|18|389,08|389,08|70,04|0|0|0|0||
|C190|020|5152|18|510,8|340,55|61,3|0|0|170,25|0||
|C100|1|0|118364610|55|00|1|171246|24210111215452000118550010001712461955820895|28012021|28012021|4179,89|0|||4179,89|0||||2236,39|402,55||||||||
|C110|118||
|C190|000|5152|18|2166,92|2166,92|390,05|0|0|0|0||
|C190|020|5152|18|104,2|69,47|12,5|0|0|34,73|0||
|C190|060|5409||1908,77|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|171247|24210111215452000118550010001712471816630423|28012021|28012021|9833,63|0|||9833,63|0||||8407,64|1513,37||||||||
|C110|120||
|C190|000|5152|18|6047,26|6047,26|1088,5|0|0|0|0||
|C190|020|5152|18|3540,39|2360,38|424,87|0|0|1180,01|0||
|C190|060|5409||245,98|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|171255|24210111215452000118550010001712551758803822|28012021|28012021|606,58|0|||606,58|0||||454,04|81,72||||||||
|C110|118||
|C190|000|5152|18|217,58|217,58|39,16|0|0|0|0||
|C190|020|5152|18|354,68|236,46|42,56|0|0|118,22|0||
|C190|060|5409||34,32|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|171259|24210111215452000118550010001712591077607436|28012021|28012021|2223,19|0|||2223,19|0||||1664,95|299,68||||||||
|C110|120||
|C190|000|5152|18|1227,6|1227,6|220,96|0|0|0|0||
|C190|020|5152|18|656,02|437,35|78,72|0|0|218,67|0||
|C190|060|5409||339,57|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|171261|24210111215452000118550010001712611203102189|28012021|28012021|971,05|0|||971,05|0||||949,42|170,89||||||||
|C110|52||
|C190|000|5152|18|949,42|949,42|170,89|0|0|0|0||
|C190|040|5152||21,63|0|0|0|0|0|0||
|C100|1|0|118364610|55|00|1|171262|24210111215452000118550010001712621392190592|28012021|28012021|1590,61|0|||1590,61|0||||1272,57|229,06||||||||
|C110|52||
|C190|000|5152|18|1272,57|1272,57|229,06|0|0|0|0||
|C190|040|5152||318,04|0|0|0|0|0|0||
|C100|1|0|118364610|55|00|1|171263|24210111215452000118550010001712631945279297|28012021|28012021|7906,31|0|||7906,31|0||||6266,1|1127,9||||||||
|C110|120||
|C190|000|5152|18|2985,17|2985,17|537,33|0|0|0|0||
|C190|020|5152|18|4921,14|3280,93|590,57|0|0|1640,21|0||
|C100|1|0|118394849|55|00|1|171264|24210111215452000118550010001712641234067972|28012021|28012021|1743,01|0|||1743,01|0||||1269,3|228,47||||||||
|C110|120||
|C190|000|5152|18|1071,31|1071,31|192,83|0|0|0|0||
|C190|020|5152|18|296,99|197,99|35,64|0|0|99|0||
|C190|060|5409||374,71|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|171266|24210111215452000118550010001712661186592701|28012021|28012021|36,45|0|||36,45|0||||0|0||||||||
|C110|53||
|C190|040|5152||36,45|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|171267|24210111215452000118550010001712671951022005|28012021|29012021|9304,53|0|||9304,53|0||||7638,45|1374,94||||||||
|C110|120||
|C190|000|5152|18|4606,12|4606,12|829,11|0|0|0|0||
|C190|020|5152|18|4548,22|3032,33|545,83|0|0|1515,89|0||
|C190|060|5409||150,19|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|171284|24210111215452000118550010001712841310676361|29012021|29012021|416,74|0|||416,74|0||||274,7|49,45||||||||
|C110|119||
|C190|000|5152|18|31,8|31,8|5,73|0|0|0|0||
|C190|020|5152|18|364,33|242,9|43,72|0|0|121,43|0||
|C190|060|5409||20,61|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|171287|24210111215452000118550010001712871827207506|29012021|29012021|413,54|0|||413,54|0||||385,61|69,41||||||||
|C110|120||
|C190|000|5152|18|329,72|329,72|59,35|0|0|0|0||
|C190|020|5152|18|83,82|55,89|10,06|0|0|27,93|0||
|C100|1|0|118394849|55|00|1|171291|24210111215452000118550010001712911684529753|29012021|29012021|998,58|0|||998,58|0||||725,91|130,66||||||||
|C110|120||
|C190|000|5152|18|180,44|180,44|32,48|0|0|0|0||
|C190|020|5152|18|818,14|545,47|98,18|0|0|272,67|0||
|C100|1|0|118364610|55|00|1|171293|24210111215452000118550010001712931604090592|29012021|29012021|21865,54|0|||21865,54|0||||17553,45|3159,62||||||||
|C110|120||
|C190|000|5152|18|8927,93|8927,93|1607,03|0|0|0|0||
|C190|020|5152|18|12937,61|8625,52|1552,59|0|0|4312,09|0||
|C100|1|0|118394849|55|00|1|171295|24210111215452000118550010001712951681775191|29012021|29012021|630,96|0|||630,96|0||||500,61|90,11||||||||
|C110|120||
|C190|000|5152|18|281,1|281,1|50,59|0|0|0|0||
|C190|020|5152|18|329,25|219,51|39,52|0|0|109,74|0||
|C190|060|5409||20,61|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|171300|24210111215452000118550010001713001095373873|29012021|29012021|1496,67|0|||1496,67|0||||1317,06|237,07||||||||
|C110|118||
|C190|000|5152|18|1023,04|1023,04|184,14|0|0|0|0||
|C190|020|5152|18|441,01|294,02|52,93|0|0|146,99|0||
|C190|060|5409||32,62|0|0|0|0|0|0||
|C100|1|0|118364610|55|00|1|171303|24210111215452000118550010001713031609409498|29012021|29012021|797,62|0|||797,62|0||||797,62|143,58||||||||
|C110|52||
|C190|000|5152|18|797,62|797,62|143,58|0|0|0|0||
|C100|1|0|118394849|55|00|1|171304|24210111215452000118550010001713041602734366|29012021|29012021|1765,44|0|||1765,44|0||||1597,33|287,53||||||||
|C110|118||
|C190|000|5152|18|1358,1|1358,1|244,47|0|0|0|0||
|C190|020|5152|18|358,83|239,23|43,06|0|0|119,6|0||
|C190|060|5409||48,51|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|171306|24210111215452000118550010001713061199428155|29012021|29012021|1363,79|0|||1363,79|0||||1207,51|217,36||||||||
|C110|119||
|C190|000|5152|18|1094,2|1094,2|196,96|0|0|0|0||
|C190|020|5152|18|169,95|113,31|20,4|0|0|56,64|0||
|C190|040|5152||18,09|0|0|0|0|0|0||
|C190|060|5409||81,55|0|0|0|0|0|0||
|C100|1|0|118364610|55|00|1|171307|24210111215452000118550010001713071594711201|29012021|29012021|9553,75|0|||9553,75|0||||7292,28|1312,6||||||||
