|0000|015|0|01032021|31032021|DISTRIBUIDORA CONEXAO LTDA|11215452000118||RN|202509051|2408102|1234567||A|1|
|0001|0|
|0005|CONEXAO DISTRIBUIDORA|59064901|BR 101 KM 01|01||CANDELARIA|84999998888||nfe@nfe.com.br|
|0100|SERGIO MEDEIROS|88855544441|000001||59300000|RUA DA MATRIZ|400|A|CENTRO|8411111111||conexaofiscal@gmail.com|2402006|
|0150|156|INDUSTRIA TAMBAQUI|1058|02423534000192||000461648|2605103||AVENIDA INOCNCIO LIMA|SN||CUSTODIA|
|C100|1|0|118394849|55|00|1|172773|24210311215452000118550010001727731338291974|16032021|16032021|1771,89|0|||1771,89|0||||1434,79|258,27||||||||
|C110|118||
|C190|000|5152|18|760,48|760,48|136,89|0|0|0|0||
|C190|020|5152|18|1011,41|674,31|121,38|0|0|337,1|0||
|C100|1|0|118394849|55|00|1|172775|24210311215452000118550010001727751370519076|16032021|16032021|856,01|0|||856,01|0||||732,95|131,92||||||||
|C110|120||
|C190|000|5152|18|486,76|486,76|87,61|0|0|0|0||
|C190|020|5152|18|369,25|246,19|44,31|0|0|123,06|0||
|C100|1|0|118394849|55|00|1|172777|24210311215452000118550010001727771834966843|16032021|17032021|7130,82|0|||7130,82|0||||5437,61|978,77||||||||
|C110|120||
|C190|000|5152|18|3536,96|3536,96|636,65|0|0|0|0||
|C190|020|5152|18|2850,86|1900,65|342,12|0|0|950,21|0||
|C190|040|5152||437,85|0|0|0|0|0|0||
|C190|060|5409||305,15|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|172797|24210311215452000118550010001727971539756623|16032021|16032021|199,17|0|||199,17|0||||149,17|26,85||||||||
|C110|118||
|C190|000|5152|18|49,16|49,16|8,85|0|0|0|0||
|C190|020|5152|18|150,01|100,01|18|0|0|50|0||
|C100|1|0|118394849|55|00|1|172798|24210311215452000118550010001727981443523480|17032021|17032021|394,32|0|||394,32|0||||264,75|47,65||||||||
|C110|118||
|C190|000|5152|18|136,06|136,06|24,49|0|0|0|0||
|C190|020|5152|18|193,02|128,69|23,16|0|0|64,33|0||
|C190|060|5409||65,24|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|172802|24210311215452000118550010001728021466870270|17032021|17032021|965,1|0|||965,1|0||||643,43|115,82||||||||
|C110|119||
|C190|020|5152|18|965,1|643,43|115,82|0|0|321,67|0||
|C100|1|0|118394849|55|00|1|172803|24210311215452000118550010001728031533822143|17032021|17032021|68,29|0|||68,29|0||||68,29|12,3||||||||
|C110|53||
|C190|000|5152|18|68,29|68,29|12,3|0|0|0|0||
|C100|1|0|118394849|55|00|1|172809|24210311215452000118550010001728091740289975|17032021|17032021|945,36|0|||945,36|0||||734,35|132,18||||||||
|C110|119||
|C190|000|5152|18|312,25|312,25|56,2|0|0|0|0||
|C190|020|5152|18|633,11|422,1|75,98|0|0|211,01|0||
|C100|1|0|118394849|55|00|1|172810|24210311215452000118550010001728101073848890|17032021|17032021|7462,21|0|||7462,21|0||||5995,68|1079,2||||||||
|C110|120||
|C190|000|5152|18|4515,97|4515,97|812,85|0|0|0|0||
|C190|020|5152|18|2219,45|1479,71|266,35|0|0|739,74|0||
|C190|040|5152||205,47|0|0|0|0|0|0||
|C190|060|5409||521,32|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|172816|24210311215452000118550010001728161296325042|17032021|17032021|811,58|0|||811,58|0||||672,3|121,01||||||||
|C110|120||
|C190|000|5152|18|393,66|393,66|70,86|0|0|0|0||
|C190|020|5152|18|417,92|278,64|50,15|0|0|139,28|0||
|C100|1|0|118364610|55|00|1|172820|24210311215452000118550010001728201114132440|17032021|17032021|6080,9|0|||6080,9|0||||4961,26|893,04||||||||
|C110|120||
|C190|000|5152|18|4440,98|4440,98|799,39|0|0|0|0||
|C190|020|5152|18|780,37|520,28|93,65|0|0|260,09|0||
|C190|060|5409||859,55|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|172822|24210311215452000118550010001728221377649651|17032021|17032021|1258,63|0|||1258,63|0||||932,55|167,85||||||||
|C110|120||
|C190|000|5152|18|280,31|280,31|50,45|0|0|0|0||
|C190|020|5152|18|978,32|652,24|117,4|0|0|326,08|0||
|C100|1|0|118394849|55|00|1|172823|24210311215452000118550010001728231751132591|17032021|17032021|1206,38|0|||1206,38|0||||1173,44|211,23||||||||
|C110|118||
|C190|000|5152|18|1107,56|1107,56|199,37|0|0|0|0||
|C190|020|5152|18|98,82|65,88|11,86|0|0|32,94|0||
|C100|1|0|118394849|55|00|1|172824|24210311215452000118550010001728241407712318|17032021|17032021|410,52|0|||410,52|0||||281,92|50,74||||||||
|C110|119||
|C190|000|5152|18|24,7|24,7|4,44|0|0|0|0||
|C190|020|5152|18|385,82|257,22|46,3|0|0|128,6|0||
|C100|1|0|118394849|55|00|1|172827|24210311215452000118550010001728271121258684|17032021|18032021|5068,94|0|||5068,94|0||||4097,8|737,63||||||||
|C110|120||
|C190|000|5152|18|2348,55|2348,55|422,76|0|0|0|0||
|C190|020|5152|18|2623,72|1749,25|314,87|0|0|874,47|0||
|C190|040|5152||64,05|0|0|0|0|0|0||
|C190|060|5409||32,62|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|172832|24210311215452000118550010001728321058637148|18032021|18032021|874,56|0|||874,56|0||||684,62|123,25||||||||
|C110|118||
|C190|000|5152|18|304,64|304,64|54,85|0|0|0|0||
|C190|020|5152|18|569,92|379,98|68,4|0|0|189,94|0||
|C100|1|0|118394849|55|00|1|172835|24210311215452000118550010001728351348625756|18032021|18032021|1704,23|0|||1704,23|0||||1206,28|217,12||||||||
|C110|120||
|C190|000|5152|18|572,84|572,84|103,1|0|0|0|0||
|C190|020|5152|18|950,11|633,44|114,02|0|0|316,67|0||
|C190|040|5152||18,18|0|0|0|0|0|0||
|C190|060|5409||163,1|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|172837|24210311215452000118550010001728371055573730|18032021|18032021|1243,64|0|||1243,64|0||||1020,16|183,62||||||||
|C110|120||
|C190|000|5152|18|573,13|573,13|103,16|0|0|0|0||
|C190|020|5152|18|670,51|447,03|80,46|0|0|223,48|0||
|C100|1|0|118394849|55|00|1|172839|24210311215452000118550010001728391458894408|18032021|18032021|11589,18|0|||11589,18|0||||10081,62|1814,71||||||||
|C110|120||
|C190|000|5152|18|7523,54|7523,54|1354,26|0|0|0|0||
|C190|020|5152|18|3836,92|2558,08|460,45|0|0|1278,84|0||
|C190|060|5409||228,72|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|172847|24210311215452000118550010001728471446422974|18032021|18032021|1048,85|0|||1048,85|0||||864,08|155,54||||||||
|C110|119||
|C190|000|5152|18|494,45|494,45|89|0|0|0|0||
|C190|020|5152|18|554,4|369,63|66,54|0|0|184,77|0||
|C100|1|0|118364610|55|00|1|172849|24210311215452000118550010001728491095788976|18032021|18032021|8446,16|0|||8446,16|0||||6911,95|1244,17||||||||
|C110|118||
|C190|000|5152|18|3843,09|3843,09|691,78|0|0|0|0||
|C190|020|5152|18|4603,07|3068,86|552,39|0|0|1534,21|0||
|C100|1|0|118394849|55|00|1|172850|24210311215452000118550010001728501696183743|18032021|18032021|1790,7|0|||1790,7|0||||1404,52|252,82||||||||
|C110|118||
|C190|000|5152|18|984,06|984,06|177,14|0|0|0|0||
|C190|020|5152|18|630,65|420,46|75,68|0|0|210,19|0||
|C190|060|5409||175,99|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|172851|24210311215452000118550010001728511238049584|18032021|18032021|663,43|0|||663,43|0||||472,33|85,02||||||||
|C110|120||
|C190|000|5152|18|416,33|416,33|74,94|0|0|0|0||
|C190|020|5152|18|84|56|10,08|0|0|28|0||
|C190|060|5409||163,1|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|172852|24210311215452000118550010001728521592382574|18032021|18032021|254,39|0|||254,39|0||||222,93|40,13||||||||
|C110|118||
|C190|000|5152|18|159,99|159,99|28,8|0|0|0|0||
|C190|020|5152|18|94,4|62,94|11,33|0|0|31,46|0||
|C100|1|0|118394849|55|00|1|172853|24210311215452000118550010001728531016828808|18032021|19032021|8760,5|0|||8760,5|0||||7087,27|1275,74||||||||
|C110|120||
|C190|000|5152|18|4031,74|4031,74|725,72|0|0|0|0||
|C190|020|5152|18|4583,05|3055,53|550,02|0|0|1527,52|0||
|C190|040|5152||18,27|0|0|0|0|0|0||
|C190|060|5409||127,44|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|172870|24210311215452000118550010001728701950108585|19032021|19032021|597,06|0|||597,06|0||||515,05|92,7||||||||
|C110|118||
|C190|000|5152|18|351,03|351,03|63,18|0|0|0|0||
|C190|020|5152|18|246,03|164,02|29,52|0|0|82,01|0||
|C100|1|0|118364610|55|00|1|172873|24210311215452000118550010001728731547662814|19032021|19032021|1815,53|0|||1815,53|0||||1602,8|288,52||||||||
|C110|52||
|C190|000|5152|18|1602,8|1602,8|288,52|0|0|0|0||
|C190|040|5152||212,73|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|172874|24210311215452000118550010001728741212341843|19032021|19032021|295,14|0|||295,14|0||||215,38|38,76||||||||
|C110|119||
|C190|000|5152|18|55,86|55,86|10,05|0|0|0|0||
|C190|020|5152|18|239,28|159,52|28,71|0|0|79,76|0||
|C100|1|0|118394849|55|00|1|172875|24210311215452000118550010001728751088937163|19032021|19032021|358,13|0|||358,13|0||||254,77|45,85||||||||
|C110|120||
|C190|000|5152|18|104,19|104,19|18,75|0|0|0|0||
|C190|020|5152|18|225,86|150,58|27,1|0|0|75,28|0||
|C190|040|5152||28,08|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|172876|24210311215452000118550010001728761120069386|19032021|19032021|1614,86|0|||1614,86|0||||1281,66|230,7||||||||
|C110|120||
|C190|000|5152|18|814,25|814,25|146,57|0|0|0|0||
|C190|020|5152|18|701,05|467,41|84,13|0|0|233,64|0||
|C190|060|5409||99,56|0|0|0|0|0|0||
|C100|1|0|118364610|55|00|1|172877|24210311215452000118550010001728771075998538|19032021|19032021|14471,69|0|||14471,69|0||||11271,07|2028,79||||||||
|C110|120||
|C190|000|5152|18|6141,81|6141,81|1105,52|0|0|0|0||
|C190|020|5152|18|7693,52|5129,26|923,27|0|0|2564,26|0||
|C190|060|5409||636,36|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|172878|24210311215452000118550010001728781106135576|19032021|19032021|1859,59|0|||1859,59|0||||1691,19|304,42||||||||
|C110|118||
|C190|000|5152|18|1448,81|1448,81|260,8|0|0|0|0||
|C190|020|5152|18|363,56|242,38|43,62|0|0|121,18|0||
|C190|060|5409||47,22|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|172882|24210311215452000118550010001728821658291171|19032021|19032021|921,89|0|||921,89|0||||717,77|129,19||||||||
|C110|119||
|C190|000|5152|18|309,5|309,5|55,7|0|0|0|0||
|C190|020|5152|18|612,39|408,27|73,49|0|0|204,12|0||
|C100|1|0|118394849|55|00|1|172886|24210311215452000118550010001728861881136554|19032021|20032021|10284,05|0|||10284,05|0||||7819,55|1407,52||||||||
|C110|120||
|C190|000|5152|18|3278,14|3278,14|590,07|0|0|0|0||
|C190|020|5152|18|6811,77|4541,41|817,45|0|0|2270,36|0||
|C190|040|5152||91,17|0|0|0|0|0|0||
|C190|060|5409||102,97|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|172896|24210311215452000118550010001728961514039926|19032021|19032021|571,27|0|||571,27|0||||554,39|99,79||||||||
|C110|119||
|C190|000|5152|18|520,61|520,61|93,71|0|0|0|0||
|C190|020|5152|18|50,66|33,78|6,08|0|0|16,88|0||
|C100|1|0|118394849|55|00|1|172897|24210311215452000118550010001728971582813523|20032021|20032021|1194,65|0|||1194,65|0||||987,09|177,64||||||||
|C110|119||
|C190|000|5152|18|571,9|571,9|102,92|0|0|0|0||
|C190|020|5152|18|622,75|415,19|74,72|0|0|207,56|0||
|C100|1|0|118394849|55|00|1|172899|24210311215452000118550010001728991195236470|20032021|20032021|252,5|0|||252,5|0||||194,05|34,93||||||||
|C110|120||
|C190|000|5152|18|77,14|77,14|13,89|0|0|0|0||
|C190|020|5152|18|175,36|116,91|21,04|0|0|58,45|0||
|C100|1|0|118394849|55|00|1|172900|24210311215452000118550010001729001454986830|20032021|20032021|1460,14|0|||1460,14|0||||1212,03|218,16||||||||
|C110|120||
|C190|000|5152|18|889,19|889,19|160,05|0|0|0|0||
|C190|020|5152|18|484,22|322,84|58,11|0|0|161,38|0||
|C190|040|5152||18,09|0|0|0|0|0|0||
|C190|060|5409||68,64|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|172905|24210311215452000118550010001729051150720127|20032021|20032021|2480,15|0|||2480,15|0||||1754,9|315,88||||||||
|C110|120||
|C190|000|5152|18|1119,78|1119,78|201,56|0|0|0|0||
|C190|020|5152|18|952,62|635,12|114,32|0|0|317,5|0||
|C190|060|5409||407,75|0|0|0|0|0|0||
|C100|1|0|118364610|55|00|1|172906|24210311215452000118550010001729061448774005|20032021|20032021|733,83|0|||733,83|0||||733,83|132,09||||||||
|C110|52||
|C190|000|5152|18|733,83|733,83|132,09|0|0|0|0||
|C100|1|0|118394849|55|00|1|172907|24210311215452000118550010001729071697103039|20032021|20032021|1408,97|0|||1408,97|0||||1147,98|206,64||||||||
|C110|118||
|C190|000|5152|18|625,92|625,92|112,67|0|0|0|0||
|C190|020|5152|18|783,05|522,06|93,97|0|0|260,99|0||
|C100|1|0|118394849|55|00|1|172911|24210311215452000118550010001729111373862875|20032021|22032021|7500,41|0|||7500,41|0||||5802,48|1044,42||||||||
|C110|120||
|C190|000|5152|18|3779,69|3779,69|680,32|0|0|0|0||
|C190|020|5152|18|3034|2022,79|364,1|0|0|1011,21|0||
|C190|060|5409||686,72|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|172915|24210311215452000118550010001729151281489140|20032021|20032021|884|0|||884|0||||784,33|141,2||||||||
|C110|120||
|C190|000|5152|18|584,96|584,96|105,31|0|0|0|0||
|C190|020|5152|18|299,04|199,37|35,89|0|0|99,67|0||
|C100|1|0|118394849|55|00|1|172916|24210311215452000118550010001729161016710906|22032021|22032021|485,55|0|||485,55|0||||357,37|64,32||||||||
|C110|119||
|C190|000|5152|18|100,95|100,95|18,17|0|0|0|0||
|C190|020|5152|18|384,6|256,42|46,15|0|0|128,18|0||
|C100|1|0|118394849|55|00|1|172919|24210311215452000118550010001729191440110610|22032021|22032021|2644,76|0|||2644,76|0||||2368,64|426,34||||||||
|C110|120||
|C190|000|5152|18|2005,25|2005,25|360,93|0|0|0|0||
|C190|020|5152|18|545,07|363,39|65,41|0|0|181,68|0||
|C190|060|5409||94,44|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|172920|24210311215452000118550010001729201033603350|22032021|22032021|1115,37|0|||1115,37|0||||942,16|169,58||||||||
|C110|118||
|C190|000|5152|18|595,67|595,67|107,21|0|0|0|0||
|C190|020|5152|18|519,7|346,49|62,37|0|0|173,21|0||
|C100|1|0|118394849|55|00|1|172922|24210311215452000118550010001729221055666910|22032021|22032021|906,17|0|||906,17|0||||772,01|138,97||||||||
|C110|120||
|C190|000|5152|18|503,65|503,65|90,67|0|0|0|0||
|C190|020|5152|18|402,52|268,36|48,3|0|0|134,16|0||
|C100|1|0|118394849|55|00|1|172925|24210311215452000118550010001729251440253133|22032021|22032021|9935,73|0|||9935,73|0||||8548,08|1538,67||||||||
|C110|118||
|C190|000|5152|18|5974,91|5974,91|1075,5|0|0|0|0||
|C190|020|5152|18|3859,56|2573,17|463,17|0|0|1286,39|0||
|C190|060|5409||101,26|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|172932|24210311215452000118550010001729321038258244|22032021|22032021|1275,37|0|||1275,37|0||||1147,28|206,51||||||||
|C110|119||
|C190|000|5152|18|891,05|891,05|160,39|0|0|0|0||
|C190|020|5152|18|384,32|256,23|46,12|0|0|128,09|0||
|C100|1|0|118394849|55|00|1|172933|24210311215452000118550010001729331876029054|22032021|22032021|955,93|0|||955,93|0||||711,73|128,09||||||||
|C110|119||
|C190|000|5152|18|223,25|223,25|40,17|0|0|0|0||
|C190|020|5152|18|732,68|488,48|87,92|0|0|244,2|0||
|C100|1|0|118364610|55|00|1|172936|24210311215452000118550010001729361198823178|22032021|22032021|1172,99|0|||1172,99|0||||855,89|154,06||||||||
|C110|52||
|C190|000|5152|18|855,89|855,89|154,06|0|0|0|0||
|C190|040|5152||317,1|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|172937|24210311215452000118550010001729371353665760|22032021|22032021|1161,08|0|||1161,08|0||||882,98|158,93||||||||
|C110|120||
|C190|000|5152|18|359,32|359,32|64,68|0|0|0|0||
|C190|020|5152|18|785,45|523,66|94,25|0|0|261,79|0||
|C190|060|5409||16,31|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|172938|24210311215452000118550010001729381331165282|22032021|22032021|1706,53|0|||1706,53|0||||1457,35|262,33||||||||
|C110|118||
|C190|000|5152|18|958,93|958,93|172,61|0|0|0|0||
|C190|020|5152|18|747,6|498,42|89,72|0|0|249,18|0||
|C100|1|0|118364610|55|00|1|172940|24210311215452000118550010001729401734910260|22032021|22032021|9163,54|0|||9163,54|0||||8200,84|1476,17||||||||
|C110|52||
|C190|000|5152|18|8200,84|8200,84|1476,17|0|0|0|0||
|C190|060|5409||962,7|0|0|0|0|0|0||
|C100|1|0|118364610|55|00|1|172941|24210311215452000118550010001729411133057071|22032021|22032021|21921,31|0|||21921,31|0||||17932,99|3227,95||||||||
|C110|120||
|C190|000|5152|18|9955,14|9955,14|1791,92|0|0|0|0||
|C190|020|5152|18|11966,17|7977,85|1436,03|0|0|3988,32|0||
|C100|1|0|118394849|55|00|1|172942|24210311215452000118550010001729421583632678|22032021|23032021|9150,54|0|||9150,54|0||||7243,96|1303,92||||||||
|C110|120||
|C190|000|5152|18|3672,29|3672,29|661,01|0|0|0|0||
|C190|020|5152|18|5357,25|3571,67|642,91|0|0|1785,58|0||
|C190|060|5409||121|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|172967|24210311215452000118550010001729671775386658|23032021|23032021|2285,4|0|||2285,4|0||||1915,65|344,81||||||||
|C110|118||
|C190|000|5152|18|1176,06|1176,06|211,69|0|0|0|0||
|C190|020|5152|18|1109,34|739,59|133,12|0|0|369,75|0||
|C100|1|0|118394849|55|00|1|172970|24210311215452000118550010001729701823106791|23032021|23032021|387,92|0|||387,92|0||||342,12|61,58||||||||
|C110|119||
|C190|000|5152|18|250,5|250,5|45,09|0|0|0|0||
|C190|020|5152|18|137,42|91,62|16,49|0|0|45,8|0||
|C100|1|0|118394849|55|00|1|172971|24210311215452000118550010001729711354464485|23032021|23032021|982,81|0|||982,81|0||||688,32|123,9||||||||
|C110|118||
|C190|000|5152|18|588,64|588,64|105,96|0|0|0|0||
|C190|020|5152|18|149,52|99,68|17,94|0|0|49,84|0||
|C190|060|5409||244,65|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|172972|24210311215452000118550010001729721287453941|23032021|23032021|1190,2|0|||1190,2|0||||873,03|157,15||||||||
|C110|120||
|C190|000|5152|18|462,22|462,22|83,21|0|0|0|0||
|C190|020|5152|18|616,18|410,81|73,94|0|0|205,37|0||
|C190|060|5409||111,8|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|172974|24210311215452000118550010001729741907118072|23032021|23032021|1041,79|0|||1041,79|0||||829,27|149,29||||||||
|C110|118||
|C190|000|5152|18|404,14|404,14|72,76|0|0|0|0||
|C190|020|5152|18|637,65|425,13|76,53|0|0|212,52|0||
|C100|1|0|118394849|55|00|1|172977|24210311215452000118550010001729771340240826|23032021|23032021|664,04|0|||664,04|0||||562,99|101,34||||||||
|C110|120||
|C190|000|5152|18|360,87|360,87|64,96|0|0|0|0||
|C190|020|5152|18|303,17|202,12|36,38|0|0|101,05|0||
|C100|1|0|118364610|55|00|1|172979|24210311215452000118550010001729791089973796|23032021|23032021|5235,49|0|||5235,49|0||||3570,09|642,61||||||||
|C110|120||
|C190|000|5152|18|1534,99|1534,99|276,29|0|0|0|0||
|C190|020|5152|18|3052,5|2035,1|366,32|0|0|1017,4|0||
|C190|060|5409||648|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|172980|24210311215452000118550010001729801930352857|23032021|23032021|1294,83|0|||1294,83|0||||960,05|172,8||||||||
|C110|119||
|C190|000|5152|18|420,87|420,87|75,75|0|0|0|0||
|C190|020|5152|18|808,72|539,18|97,05|0|0|269,54|0||
|C190|060|5409||65,24|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|172983|24210311215452000118550010001729831873698313|23032021|24032021|5519,79|0|||5519,79|0||||4228,86|761,19||||||||
|C110|120||
|C190|000|5152|18|3061,06|3061,06|550,99|0|0|0|0||
|C190|020|5152|18|1751,61|1167,8|210,2|0|0|583,81|0||
|C190|040|5152||464,85|0|0|0|0|0|0||
|C190|060|5409||242,27|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|173002|24210311215452000118550010001730021176073718|24032021|24032021|1037,16|0|||1037,16|0||||691,47|124,47||||||||
|C110|119||
|C190|020|5152|18|1037,16|691,47|124,47|0|0|345,69|0||
|C100|1|0|118394849|55|00|1|173003|24210311215452000118550010001730031684408533|24032021|24032021|439,97|0|||439,97|0||||32,22|5,8||||||||
|C110|52||
|C190|000|5152|18|32,22|32,22|5,8|0|0|0|0||
|C190|060|5409||407,75|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|173007|24210311215452000118550010001730071084501426|24032021|24032021|1008,69|0|||1008,69|0||||796,21|143,33||||||||
|C110|120||
|C190|000|5152|18|403,81|403,81|72,69|0|0|0|0||
|C190|020|5152|18|588,57|392,4|70,64|0|0|196,17|0||
|C190|060|5409||16,31|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|173009|24210311215452000118550010001730091157429040|24032021|24032021|1226,27|0|||1226,27|0||||1052,92|189,52||||||||
|C110|118||
|C190|000|5152|18|706,19|706,19|127,11|0|0|0|0||
|C190|020|5152|18|520,08|346,73|62,41|0|0|173,35|0||
|C100|1|0|118394849|55|00|1|173010|24210311215452000118550010001730101415193400|24032021|24032021|7711,18|0|||7711,18|0||||6263,92|1127,51||||||||
|C110|118||
|C190|000|5152|18|4993,18|4993,18|898,77|0|0|0|0||
|C190|020|5152|18|1906,05|1270,74|228,74|0|0|635,31|0||
|C190|040|5152||251,07|0|0|0|0|0|0||
|C190|060|5409||560,88|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|173014|24210311215452000118550010001730141252817957|24032021|24032021|1611,93|0|||1611,93|0||||1278,58|230,13||||||||
|C110|120||
|C190|000|5152|18|938,06|938,06|168,84|0|0|0|0||
|C190|020|5152|18|510,77|340,52|61,29|0|0|170,25|0||
|C190|060|5409||163,1|0|0|0|0|0|0||
|C100|1|0|118364610|55|00|1|173019|24210311215452000118550010001730191534843889|24032021|24032021|939,91|0|||939,91|0||||726,24|130,72||||||||
|C110|52||
|C190|000|5152|18|726,24|726,24|130,72|0|0|0|0||
|C190|040|5152||213,67|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|173022|24210311215452000118550010001730221362401129|24032021|24032021|1200,36|0|||1200,36|0||||918,61|165,35||||||||
|C110|120||
|C190|000|5152|18|466,55|466,55|83,98|0|0|0|0||
|C190|020|5152|18|678,07|452,06|81,37|0|0|226,01|0||
|C190|040|5152||21,42|0|0|0|0|0|0||
|C190|060|5409||34,32|0|0|0|0|0|0||
|C100|1|0|118364610|55|00|1|173023|24210311215452000118550010001730231934894505|24032021|24032021|9817,91|0|||9817,91|0||||6928,66|1247,15||||||||
|C110|120||
|C190|000|5152|18|2007,81|2007,81|361,4|0|0|0|0||
|C190|020|5152|18|7380,9|4920,85|885,75|0|0|2460,05|0||
|C190|060|5409||429,2|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|173024|24210311215452000118550010001730241456046548|24032021|24032021|590,06|0|||590,06|0||||395,54|71,2||||||||
|C110|119||
|C190|000|5152|18|300,37|300,37|54,06|0|0|0|0||
|C190|020|5152|18|142,74|95,17|17,14|0|0|47,57|0||
|C190|040|5152||18,18|0|0|0|0|0|0||
|C190|060|5409||128,77|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|173026|24210311215452000118550010001730261920798390|24032021|25032021|3983,52|0|||3983,52|0||||3401,7|612,35||||||||
|C110|118||
|C190|000|5152|18|2528,07|2528,07|455,09|0|0|0|0||
|C190|020|5152|18|1310,38|873,63|157,26|0|0|436,75|0||
|C190|060|5409||145,07|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|173029|24210311215452000118550010001730291462397760|24032021|24032021|1512,41|0|||1512,41|0||||1272,81|229,1||||||||
|C110|120||
|C190|000|5152|18|879,85|879,85|158,38|0|0|0|0||
|C190|020|5152|18|589,41|392,96|70,72|0|0|196,45|0||
|C190|040|5152||43,15|0|0|0|0|0|0||
|C100|1|0|118394849|55|00|1|173031|24210311215452000118550010001730311281629749|25032021|25032021|777,79|0|||777,79|0||||534,96|96,29||||||||
|C110|118||
|C190|000|5152|18|187,01|187,01|33,66|0|0|0|0||
|C190|020|5152|18|521,9|347,95|62,63|0|0|173,95|0||
|C190|040|5152||36,27|0|0|0|0|0|0||
